step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25320	-2.373327	-1.964187	-1.868410	0.093170	0.141311	0.154369	0.04907372184097767	3.9506172839506166e-05	0.141310453414917
25440	-2.376110	-1.963858	-1.867649	0.092911	0.141371	0.154486	0.04904388394206762	2.6337448559670777e-05	0.14137040078639984
25560	-2.378770	-1.963642	-1.866664	0.092665	0.141414	0.154639	0.04902771506458521	3.9506172839506166e-05	0.14141373336315155
25680	-2.380601	-1.963158	-1.864270	0.092495	0.141494	0.155009	0.04898066986352205	3.9506172839506166e-05	0.1414935141801834
25800	-2.384514	-1.963144	-1.863362	0.092134	0.141511	0.155150	0.04898462872952223	3.9506172839506166e-05	0.14151006937026978
25920	-2.387278	-1.962598	-1.862310	0.091879	0.141604	0.155314	0.04893700703978539	3.9506172839506166e-05	0.14160273969173431
26040	-2.390926	-1.962244	-1.860595	0.091545	0.141671	0.155580	0.04890321530401707	3.9506172839506166e-05	0.1416701376438141
26160	-2.392236	-1.961923	-1.859520	0.091425	0.141727	0.155747	0.04887054022401571	3.9506172839506166e-05	0.14172685146331787
26280	-2.395065	-1.961625	-1.858549	0.091167	0.141779	0.155899	0.048844444938004015	3.9506172839506166e-05	0.14177876710891724
26400	-2.397196	-1.961111	-1.857312	0.090973	0.141864	0.156092	0.048800037056207654	3.9506172839506166e-05	0.14186328649520874
26520	-2.399522	-1.960388	-1.857005	0.090761	0.141979	0.156140	0.048734718747437	1.7558299039780518e-05	0.141978919506073
26640	-2.400495	-1.960110	-1.856259	0.090673	0.142026	0.156256	0.048709936626255515	3.9506172839506166e-05	0.14202509820461273
26760	-2.402765	-1.959945	-1.855329	0.090467	0.142057	0.156402	0.04869318306446076	3.9506172839506166e-05	0.1420559585094452
26880	-2.404065	-1.959757	-1.855198	0.090350	0.142091	0.156422	0.04867223184555769	3.9506172839506166e-05	0.14209140837192535
27000	-2.406101	-1.959672	-1.854061	0.090166	0.142113	0.156600	0.04867140594869852	2.6337448559670777e-05	0.14211255311965942
27120	-2.407901	-1.959370	-1.853458	0.090004	0.142167	0.156694	0.04864017367362976	2.6337448559670777e-05	0.14216655492782593
27240	-2.409928	-1.958940	-1.852371	0.089822	0.142241	0.156865	0.048606657423079014	5.925925925925925e-05	0.14223948121070862
27360	-2.412418	-1.958676	-1.851361	0.089598	0.142294	0.157023	0.048575528897345066	3.9506172839506166e-05	0.14229394495487213
27480	-2.414266	-1.958579	-1.852040	0.089433	0.142316	0.156917	0.04857261907309294	3.9506172839506166e-05	0.14231494069099426
27600	-2.416738	-1.958383	-1.851346	0.089212	0.142355	0.157026	0.04855071101337671	3.9506172839506166e-05	0.14235487580299377
27720	-2.419286	-1.958118	-1.850587	0.088985	0.142407	0.157145	0.04852725435048342	1.7558299039780518e-05	0.14240679144859314
27840	-2.420881	-1.958047	-1.848620	0.088843	0.142428	0.157454	0.04852589275687933	3.9506172839506166e-05	0.1424260437488556
27960	-2.421865	-1.957933	-1.847689	0.088756	0.142451	0.157601	0.048509827256202696	3.9506172839506166e-05	0.14245086908340454
28080	-2.423590	-1.957587	-1.845882	0.088603	0.142510	0.157886	0.04848023224622011	3.9506172839506166e-05	0.14250977337360382
28200	-2.425150	-1.957310	-1.846550	0.088465	0.142561	0.157781	0.04845667276531458	3.9506172839506166e-05	0.1425604671239853
28320	-2.425780	-1.956836	-1.846775	0.088409	0.142637	0.157745	0.048418015241622925	3.9506172839506166e-05	0.14263585209846497
28440	-2.429638	-1.956718	-1.846000	0.088069	0.142670	0.157867	0.048405954614281654	2.6337448559670777e-05	0.1426694095134735
28560	-2.432673	-1.956566	-1.844552	0.087802	0.142703	0.158096	0.048392643220722675	3.9506172839506166e-05	0.1427021622657776
28680	-2.437312	-1.956180	-1.842881	0.087395	0.142785	0.158361	0.048355518095195296	2.6337448559670777e-05	0.14278481900691986
28800	-2.440206	-1.955948	-1.843576	0.087143	0.142836	0.158251	0.04833235591650009	3.9506172839506166e-05	0.14283521473407745
28920	-2.443075	-1.955782	-1.841728	0.086893	0.142875	0.158543	0.04832025226205587	2.6337448559670777e-05	0.1428745985031128
29040	-2.445339	-1.955440	-1.841241	0.086697	0.142938	0.158620	0.04829449765384197	3.9506172839506166e-05	0.14293618500232697
29160	-2.447143	-1.955085	-1.841781	0.086540	0.143000	0.158535	0.04825197197496891	3.9506172839506166e-05	0.14300031960010529
29280	-2.449191	-1.955130	-1.841882	0.086363	0.143008	0.158519	0.048261791840195654	3.9506172839506166e-05	0.14300671219825745
29400	-2.452256	-1.954858	-1.841162	0.086099	0.143065	0.158633	0.048233812302351	3.9506172839506166e-05	0.1430651843547821
29520	-2.454898	-1.954701	-1.841190	0.085872	0.143102	0.158629	0.04822006244212389	3.9506172839506166e-05	0.14310182631015778
29640	-2.457407	-1.954812	-1.840639	0.085657	0.143105	0.158716	0.0482268501073122	3.9506172839506166e-05	0.14310504496097565
29760	-2.459061	-1.954294	-1.840360	0.085515	0.143190	0.158760	0.04818600565195084	3.9506172839506166e-05	0.1431891918182373
29880	-2.459994	-1.953796	-1.839314	0.085435	0.143274	0.158926	0.04813842810690403	3.9506172839506166e-05	0.14327366650104523
30000	-2.461991	-1.953353	-1.838156	0.085265	0.143352	0.159111	0.04810016844421625	3.9506172839506166e-05	0.14335119724273682
30120	-2.464334	-1.953101	-1.836920	0.085065	0.143405	0.159307	0.04807728473097086	3.9506172839506166e-05	0.1434042602777481
30240	-2.465194	-1.953036	-1.835540	0.084992	0.143421	0.159527	0.04806611258536577	3.9506172839506166e-05	0.14342112839221954
30360	-2.466714	-1.953109	-1.834051	0.084863	0.143422	0.159765	0.048075000196695326	3.9506172839506166e-05	0.14342251420021057
30480	-2.468232	-1.953007	-1.832950	0.084735	0.143446	0.159941	0.04806930460035801	3.9506172839506166e-05	0.14344578981399536
30600	-2.470422	-1.952649	-1.832569	0.084549	0.143509	0.160002	0.04803335890173912	3.9506172839506166e-05	0.1435089260339737
30720	-2.472699	-1.952346	-1.832108	0.084357	0.143564	0.160076	0.04801354706287384	3.9506172839506166e-05	0.1435636281967163
30840	-2.474323	-1.951657	-1.831273	0.084220	0.143678	0.160209	0.04795739557594061	3.9506172839506166e-05	0.14367583394050598
30960	-2.477396	-1.951281	-1.829555	0.083962	0.143751	0.160485	0.04791459701955318	3.9506172839506166e-05	0.14374995231628418
31080	-2.480038	-1.951024	-1.829652	0.083740	0.143805	0.160469	0.04788848888128996	1.7558299039780518e-05	0.14380528032779694
31200	-2.482118	-1.951012	-1.828824	0.083566	0.143822	0.160602	0.047888117656111714	2.6337448559670777e-05	0.1438213288784027
31320	-2.484880	-1.950760	-1.826288	0.083336	0.143877	0.161010	0.04786023143678904	5.925925925925925e-05	0.14387783408164978
31440	-2.488343	-1.950603	-1.825314	0.083047	0.143920	0.161167	0.04785689488053322	3.9506172839506166e-05	0.14391861855983734
31560	-2.490418	-1.950254	-1.825337	0.082875	0.143983	0.161163	0.04782362338155508	3.9506172839506166e-05	0.14398251473903656
31680	-2.492370	-1.949848	-1.823116	0.082714	0.144059	0.161522	0.047786584310233596	3.9506172839506166e-05	0.14405781030654907
31800	-2.493993	-1.949149	-1.821888	0.082580	0.144177	0.161720	0.04772525057196617	3.9506172839506166e-05	0.1441764384508133
31920	-2.495812	-1.948660	-1.820572	0.082429	0.144264	0.161933	0.04767708647996187	3.9506172839506166e-05	0.14426320791244507
32040	-2.498792	-1.948389	-1.818760	0.082184	0.144319	0.162227	0.04764924626797438	3.9506172839506166e-05	0.14431920647621155
32160	-2.501585	-1.947985	-1.818975	0.081955	0.144394	0.162192	0.04761821161955595	3.9506172839506166e-05	0.14439330995082855
32280	-2.504555	-1.947670	-1.817252	0.081712	0.144456	0.162472	0.04758892375975847	2.6337448559670777e-05	0.14445579051971436
32400	-2.505553	-1.947037	-1.816008	0.081630	0.144559	0.162674	0.047532219998538495	3.9506172839506166e-05	0.14455825090408325
32520	-2.509303	-1.947185	-1.816495	0.081325	0.144556	0.162595	0.047539069689810275	5.925925925925925e-05	0.14455650746822357
32640	-2.511383	-1.946651	-1.816797	0.081156	0.144640	0.162546	0.04750133659690618	3.9506172839506166e-05	0.1446382701396942
32760	-2.513196	-1.946179	-1.816247	0.081009	0.144723	0.162635	0.0474562818184495	3.9506172839506166e-05	0.14472205936908722
32880	-2.515298	-1.945712	-1.812625	0.080839	0.144808	0.163225	0.04741681031882763	5.925925925925925e-05	0.14480653405189514
33000	-2.516632	-1.945258	-1.811176	0.080731	0.144891	0.163462	0.04737401120364666	3.9506172839506166e-05	0.14489014446735382
33120	-2.517155	-1.944964	-1.809984	0.080689	0.144944	0.163657	0.04734501074999571	3.9506172839506166e-05	0.14494362473487854
33240	-2.519782	-1.944710	-1.809211	0.080477	0.145001	0.163783	0.047318821772933006	3.9506172839506166e-05	0.1450008898973465
33360	-2.521963	-1.944422	-1.808521	0.080302	0.145061	0.163896	0.047298039123415944	3.9506172839506166e-05	0.14506016671657562
33480	-2.524184	-1.943851	-1.807399	0.080124	0.145155	0.164080	0.04724360853433609	3.9506172839506166e-05	0.1451549232006073
33600	-2.525900	-1.943457	-1.806125	0.079986	0.145224	0.164290	0.047208387218415734	2.6337448559670777e-05	0.14522378146648407
33720	-2.528053	-1.943087	-1.805150	0.079814	0.145292	0.164450	0.047175205685198306	3.9506172839506166e-05	0.1452914923429489
33840	-2.529453	-1.942354	-1.804569	0.079703	0.145412	0.164545	0.047117599099874494	3.9506172839506166e-05	0.14540992677211761
33960	-2.531237	-1.942104	-1.803667	0.079561	0.145458	0.164694	0.04709437359124422	3.9506172839506166e-05	0.14545658230781555
34080	-2.532695	-1.941476	-1.803239	0.079445	0.145563	0.164764	0.04702837467193603	2.6337448559670777e-05	0.14556355774402618
34200	-2.536014	-1.941124	-1.802912	0.079181	0.145633	0.164818	0.047000093199312684	2.6337448559670777e-05	0.14563195407390594
34320	-2.537788	-1.940544	-1.802431	0.079041	0.145731	0.164898	0.04694670420140028	3.9506172839506166e-05	0.14573059976100922
34440	-2.539892	-1.940124	-1.801340	0.078875	0.145807	0.165077	0.04690763130784035	3.9506172839506166e-05	0.1458064764738083
34560	-2.541599	-1.939665	-1.799404	0.078740	0.145887	0.165397	0.046867343783378604	3.9506172839506166e-05	0.14588665962219238
34680	-2.542815	-1.939462	-1.798630	0.078645	0.145927	0.165525	0.046847404725849626	3.9506172839506166e-05	0.14592622220516205
34800	-2.545391	-1.939277	-1.798529	0.078442	0.145967	0.165542	0.04683134574443102	3.9506172839506166e-05	0.1459672451019287
34920	-2.548025	-1.939012	-1.797649	0.078236	0.146017	0.165688	0.046808911859989165	3.9506172839506166e-05	0.14601658284664154
35040	-2.550222	-1.938669	-1.796525	0.078064	0.146077	0.165874	0.0467809597030282	2.6337448559670777e-05	0.14607621729373932
35160	-2.551672	-1.938162	-1.795338	0.077951	0.146162	0.166071	0.04673759788274765	3.9506172839506166e-05	0.14616067707538605
35280	-2.554029	-1.937681	-1.794807	0.077768	0.146250	0.166160	0.04669307116419077	3.9506172839506166e-05	0.1462484449148178
35400	-2.555437	-1.937010	-1.795140	0.077658	0.146364	0.166104	0.04663293808698654	3.9506172839506166e-05	0.1463625580072403
35520	-2.557148	-1.936823	-1.793892	0.077526	0.146406	0.166312	0.04661450367420912	3.9506172839506166e-05	0.14640459418296814
35640	-2.558786	-1.936540	-1.793110	0.077399	0.146465	0.166442	0.046584153547883034	3.9506172839506166e-05	0.14646506309509277
35760	-2.560579	-1.936331	-1.791772	0.077260	0.146511	0.166664	0.04656777624040842	2.6337448559670777e-05	0.14651039242744446
35880	-2.562801	-1.936117	-1.792274	0.077089	0.146552	0.166581	0.04654925595968962	3.9506172839506166e-05	0.14655154943466187
36000	-2.565789	-1.935770	-1.790840	0.076859	0.146625	0.166820	0.04651863221079111	3.9506172839506166e-05	0.14662422239780426
36120	-2.567314	-1.935230	-1.789769	0.076741	0.146717	0.166999	0.04646820053458214	3.9506172839506166e-05	0.14671719074249268
36240	-2.568851	-1.935107	-1.790587	0.076624	0.146748	0.166862	0.04645835030823946	3.9506172839506166e-05	0.14674723148345947
36360	-2.570801	-1.934878	-1.790869	0.076474	0.146796	0.166815	0.04643333721905947	3.9506172839506166e-05	0.14679570496082306
36480	-2.572614	-1.934441	-1.790488	0.076336	0.146875	0.166879	0.046398354880511763	3.9506172839506166e-05	0.1468745768070221
36600	-2.574257	-1.933937	-1.788677	0.076210	0.146963	0.167181	0.046362819708883764	3.9506172839506166e-05	0.14696048200130463
36720	-2.575580	-1.933406	-1.786882	0.076110	0.147054	0.167482	0.0463079309090972	3.9506172839506166e-05	0.14705251157283783
36840	-2.578541	-1.932998	-1.785305	0.075885	0.147137	0.167746	0.046266593784093854	2.6337448559670777e-05	0.14713695645332336
36960	-2.579046	-1.932347	-1.785956	0.075846	0.147244	0.167637	0.04621445294469595	1.7558299039780518e-05	0.14724358916282654
37080	-2.579947	-1.931599	-1.784357	0.075778	0.147367	0.167905	0.046143545396626	3.9506172839506166e-05	0.14736638963222504
37200	-2.581758	-1.931307	-1.783522	0.075641	0.147425	0.168045	0.04611309319734573	3.9506172839506166e-05	0.1474243849515915
37320	-2.583747	-1.930991	-1.783139	0.075491	0.147490	0.168110	0.04608541410416365	3.9506172839506166e-05	0.14748996496200562
37440	-2.584785	-1.930697	-1.783198	0.075412	0.147545	0.168100	0.046061746031045916	1.7558299039780518e-05	0.1475445032119751
37560	-2.586505	-1.930333	-1.781140	0.075283	0.147613	0.168446	0.04602498523890972	3.9506172839506166e-05	0.1476128101348877
37680	-2.587219	-1.929961	-1.780220	0.075229	0.147680	0.168601	0.04599340483546257	3.9506172839506166e-05	0.14767953753471375
37800	-2.588867	-1.929539	-1.779264	0.075105	0.147761	0.168762	0.045960469916462895	3.9506172839506166e-05	0.14775970578193665
37920	-2.589373	-1.929109	-1.778075	0.075067	0.147832	0.168963	0.0459242882207036	1.7558299039780518e-05	0.14783063530921936
38040	-2.591824	-1.928886	-1.777418	0.074883	0.147880	0.169074	0.04589586276561022	3.9506172839506166e-05	0.14787976443767548
38160	-2.593682	-1.928462	-1.777995	0.074744	0.147955	0.168977	0.045860026590526105	3.9506172839506166e-05	0.14795444905757904
38280	-2.595769	-1.928198	-1.777254	0.074588	0.148010	0.169102	0.04583519157022238	2.6337448559670777e-05	0.1480094939470291
38400	-2.597746	-1.927745	-1.777101	0.074441	0.148094	0.169128	0.045792827382683754	3.9506172839506166e-05	0.14809410274028778
38520	-2.599805	-1.927406	-1.777370	0.074288	0.148162	0.169082	0.04576578475534916	2.6337448559670777e-05	0.14816175401210785
38640	-2.601540	-1.927057	-1.777730	0.074159	0.148231	0.169021	0.04573298618197441	2.6337448559670777e-05	0.1482301652431488
38760	-2.602960	-1.926636	-1.775841	0.074054	0.148312	0.169341	0.045690708607435224	3.9506172839506166e-05	0.1483127623796463
38880	-2.603879	-1.926270	-1.774664	0.073986	0.148375	0.169540	0.045663978159427646	2.6337448559670777e-05	0.14837433397769928
39000	-2.606194	-1.925820	-1.773969	0.073815	0.148463	0.169658	0.04562203418463469	3.9506172839506166e-05	0.14846250414848328
39120	-2.607402	-1.925198	-1.774108	0.073726	0.148567	0.169635	0.04556731786578894	2.6337448559670777e-05	0.14856667816638947
39240	-2.609425	-1.925128	-1.773221	0.073577	0.148595	0.169785	0.045556122250854966	3.9506172839506166e-05	0.14859513938426971
39360	-2.610774	-1.924882	-1.772109	0.073478	0.148647	0.169974	0.04553817380219698	3.9506172839506166e-05	0.14864681661128998
39480	-2.612464	-1.924233	-1.769965	0.073354	0.148757	0.170339	0.04548220857977867	3.9506172839506166e-05	0.14875666797161102
39600	-2.614135	-1.923676	-1.768952	0.073231	0.148853	0.170512	0.04543278105556965	3.9506172839506166e-05	0.14885227382183075
39720	-2.615609	-1.923273	-1.767688	0.073123	0.148932	0.170727	0.045392191410064696	3.9506172839506166e-05	0.14893117547035217
39840	-2.617034	-1.922932	-1.765201	0.073019	0.149001	0.171152	0.04535758029669523	3.9506172839506166e-05	0.14900071918964386
39960	-2.617906	-1.922316	-1.764708	0.072955	0.149104	0.171237	0.0453106801956892	3.9506172839506166e-05	0.14910252392292023
40080	-2.619413	-1.922055	-1.765064	0.072846	0.149161	0.171176	0.04528642073273659	3.9506172839506166e-05	0.14915978908538818
40200	-2.621546	-1.921755	-1.763813	0.072690	0.149223	0.171390	0.04525403305888176	3.9506172839506166e-05	0.14922216534614563
40320	-2.623607	-1.921201	-1.762977	0.072541	0.149325	0.171534	0.04521074537187815	2.6337448559670777e-05	0.14932392537593842
40440	-2.625300	-1.920797	-1.763290	0.072418	0.149400	0.171480	0.04517243839800358	3.9506172839506166e-05	0.14939872920513153
40560	-2.626578	-1.920451	-1.762781	0.072326	0.149464	0.171567	0.04514184035360813	3.9506172839506166e-05	0.14946281909942627
40680	-2.627424	-1.920028	-1.762247	0.072264	0.149542	0.171659	0.045097832754254344	3.9506172839506166e-05	0.14954248070716858
40800	-2.629911	-1.919717	-1.762167	0.072085	0.149605	0.171673	0.04506870694458485	3.9506172839506166e-05	0.14960533380508423
40920	-2.632177	-1.919567	-1.762150	0.071922	0.149649	0.171675	0.04505211766809225	3.9506172839506166e-05	0.14965011179447174
41040	-2.633593	-1.919352	-1.762048	0.071820	0.149699	0.171693	0.04503907449543476	3.9506172839506166e-05	0.1496984213590622
41160	-2.635155	-1.918817	-1.762051	0.071708	0.149794	0.171692	0.04499516747891903	3.9506172839506166e-05	0.14979273080825806
41280	-2.636633	-1.918287	-1.760941	0.071602	0.149886	0.171883	0.044947254657745364	3.9506172839506166e-05	0.14988498389720917
41400	-2.637264	-1.918071	-1.760406	0.071557	0.149929	0.171975	0.04491985458880663	3.9506172839506166e-05	0.14992934465408325
41520	-2.639175	-1.917992	-1.760125	0.071420	0.149956	0.172023	0.044914886355400085	3.9506172839506166e-05	0.1499561369419098
41640	-2.641682	-1.917718	-1.759919	0.071241	0.150016	0.172059	0.04489132761955261	3.9506172839506166e-05	0.15001609921455383
41760	-2.643813	-1.917145	-1.759330	0.071090	0.150121	0.172160	0.04484620075672865	5.925925925925925e-05	0.15011917054653168
41880	-2.645327	-1.916757	-1.759198	0.070982	0.150193	0.172183	0.04480152353644371	3.9506172839506166e-05	0.15019367635250092
42000	-2.646607	-1.916178	-1.757808	0.070891	0.150297	0.172422	0.044764003716409206	3.9506172839506166e-05	0.1502949744462967
42120	-2.649576	-1.915933	-1.754995	0.070681	0.150357	0.172908	0.04473205525428057	2.6337448559670777e-05	0.15035699307918549
42240	-2.651411	-1.915557	-1.755648	0.070552	0.150429	0.172795	0.04469908140599728	3.9506172839506166e-05	0.15042831003665924
42360	-2.652786	-1.915310	-1.753998	0.070455	0.150482	0.173081	0.04467670749872923	2.6337448559670777e-05	0.15048132836818695
42480	-2.655188	-1.914880	-1.753824	0.070286	0.150561	0.173111	0.04463494922965765	3.9506172839506166e-05	0.15056172013282776
42600	-2.656598	-1.914373	-1.753017	0.070187	0.150654	0.173250	0.044591202028095724	3.9506172839506166e-05	0.150654137134552
42720	-2.658000	-1.914152	-1.753404	0.070088	0.150700	0.173183	0.04457331672310829	3.9506172839506166e-05	0.15069915354251862
42840	-2.659498	-1.914040	-1.752470	0.069983	0.150738	0.173345	0.04456423856317997	3.9506172839506166e-05	0.15073727071285248
42960	-2.660850	-1.913725	-1.751193	0.069889	0.150796	0.173567	0.04452955052256584	2.6337448559670777e-05	0.15079684555530548
